subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_N2_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
3,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.3270343988051193,0.9853354930048882,2.0664369405340492,-1.264051445679936,3.330488386213985,1.0043729394298544,0.11380787123300062,0.6,-0.7318942678833497,1.1103573220918423,1.314363921146697,-2.8551171869752126,4.16948110812191,1.0426551208717274,-0.2554726702692553,0.26658322903629544,0.8523099058112854,0.9409513239265308,1.6120474812949097,-0.6260793817051012,2.238126863000011,0.5610675991168292,0.29841778114596584,0.5589486858573218,0.8171453084814067,1.0320776932451738,1.6099971955361982,-0.6121406002872188,2.222137795823417,0.8193116833093607,0.2859504094903604,0.483854818523154,0.798368923865493,1.0422735499033764,1.9260084976814915,-0.7064372784834372,2.6324457761649285,0.8757199991488643,0.27915891509052443,0.6,0.8768471332665563,0.9879397882526142,1.6842840111547537,-0.4793341747966161,2.16361818595137,0.6982896717663462,0.3066843311377952,0.5689612015018775,0.8582593518347184,0.976763685284995,1.7340948263313756,-0.46709064011274776,2.2011854664441235,0.7125422604412766,0.30013938713725985,0.5729662077596998,0.5303426113764189,0.9490460927152342,2.134635165481239,-2.0817864476017487,4.2164216130829875,0.9751817459303245,0.1871052188863933,0.4247809762202754,0.7458291017467709,1.0566158524944074,2.1540897421653717,-1.0581811592274677,3.2122709013928397,0.9662778633376461,0.26076549453316483,0.5629536921151441,0.8409465282275511,0.975276836324336,1.9336985184619042,-0.6434197827910217,2.577118301252926,0.7047463582909478,0.2939712502817042,0.6
3,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.731323760966668,0.9602021875988008,0.7428961067724148,-1.7426436709502218,2.4855397777226367,0.8141300946641559,-0.2561523344102051,0.6,-0.4027130685257404,0.7364036384102329,0.8053941315643913,-1.859997114646533,2.665391246210924,0.7995284395909217,-0.1401399840807047,0.4167709637046309,0.834642680456572,0.834642680456572,1.639718318523178,0.08415889462024413,1.555559423902934,0.45316620692362586,0.29152435753127315,0.5989987484355446,-0.4703929544615106,1.0061034054789038,1.19354854744873,-1.8936633129673652,3.087211860416095,1.0347446675226823,-0.16499728532757146,0.5839799749687109,0.30131380059608903,0.9879108774348466,2.4846041510222117,-1.1772489454446944,3.6618530964669063,1.1518363864949528,0.10470729296668234,0.6,0.30280263158340726,0.6989883078382365,1.7042636627092926,-0.8647571992982569,2.5690208620075494,0.7973615781828373,0.10557905216382485,0.5869837296620777,0.17141111079639573,0.7161405506774039,1.6252491753854283,-1.038864237172267,2.664113412557695,0.8351486717107959,0.059627918291576626,0.5859824780976222,-0.107256534331863,0.8565842876544209,1.4960527182340044,-2.6377265774391327,4.133779295673137,1.1055176426997342,-0.036408400331832146,0.46082603254067595,0.7282866389594473,0.7366557875705718,1.4080160912527235,-0.10116643841890907,1.5091825296716326,0.4835111396166603,0.25427673484749597,0.5889862327909889,0.656123921188277,0.685695617405416,1.847732938767539,-0.18389818787189938,2.0316311266394385,0.5612345412546815,0.22878261840968,0.6
3,60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,-0.9938447014862053,0.9938447014862053,-0.44884308178602844,-1.2564669553425067,0.8076238735564782,0.20837454091576263,-0.3475949587052526,0.2505632040050063,1.023239043966459,1.023239043966459,1.8500198292524452,0.26361459477974314,1.5864052344727022,0.4164305063734493,0.3581663944332805,0.4177722152690864,0.928513134859646,0.9294615702242879,1.6173574463497773,-0.02642972661411373,1.643787172963891,0.5436025962121832,0.32489516274094743,0.5709637046307885,-0.9302729586570082,0.9302729586570082,-0.22525972713438502,-1.748323309869915,1.5230635827355299,0.45096269983041853,-0.32528472649116574,0.44881101376720905,-0.9743890759963704,0.9743890759963704,-0.3385063635592204,-1.5694258434667197,1.2309194799074992,0.261049027088301,-0.3405083011406051,0.2505632040050063,-0.9133852032296603,0.9133852032296603,-0.18237570525301142,-1.750418247658368,1.5680425424053566,0.430993350469863,-0.31930642456302977,0.45281602002503135,-0.8157838128810573,0.8157838128810573,-0.04430571569376827,-1.6918728380279378,1.6475671223341695,0.4657231918232834,-0.2851669627646105,0.45281602002503135,0.9321215104417231,0.9321215104417231,1.6436628317253388,0.4142268490350663,1.2294359826902725,0.3123076273121242,0.32617739252306766,0.43979974968710894,0.0053039353475659015,0.32417663181801953,0.5516833105235517,-0.7523904578690435,1.3040737683925951,0.3697601473738318,0.0020677209373375326,0.4077596996245308,0.7365943571349879,0.7365943571349879,1.4467753906174807,0.1431190245313825,1.3036563660860983,0.3786275136550153,0.2577835938141132,0.40675844806007516
3,61,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,0.9583278217265794,0.9583278217265794,1.8105711336960182,0.2825408142834531,1.528030319412565,0.40539075807452135,0.33504689906628016,0.5779724655819776,0.2687837940103774,0.7857763214349429,1.3708101686298715,-1.238614624461975,2.609424793091846,0.8230186666933016,0.09426927705731185,0.3837296620775971,-0.6662266962645809,0.6998653376244987,0.34709506990392003,-1.6798367542848351,2.0269318241887553,0.5143132065228376,-0.233252418642644,0.2545682102628286,0.08297269284503563,0.5096210067667739,1.2649529350849278,-0.7130598947876371,1.978012829872565,0.5910353762541309,0.029016097211056056,0.3777221526908637,-0.11005662464826989,0.5537139489570411,1.2242514255356782,-1.1350125354715217,2.3592639610072,0.6584723976344556,-0.0386139395187197,0.6,-0.4780302378384481,0.5893811587907132,0.5383715876344736,-1.2262260188801166,1.7645976065145903,0.5375845538015562,-0.16740727674647787,0.5859824780976222,-0.6769633922110868,0.6908373682300664,0.13861688212413034,-1.4319605161340954,1.5705773982582256,0.4564098958726929,-0.23688642394642628,0.5849812265331666,0.525941109470173,0.8990537917511977,1.800465916815955,-1.249470222821315,3.04993613963727,0.8551300448442115,0.18461832766671205,0.4678347934918649,-0.9014760337504547,0.9295593053077635,0.30705756486725355,-1.6552009447972138,1.9622585096644674,0.5082265331691338,-0.31572934227601734,0.49887359198998754,-0.759980065459488,0.8392840963231611,0.850462624970899,-1.5508964675260377,2.4013590924969366,0.5694488548261545,-0.2662976009334588,0.2505632040050063
3,62,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,-0.18173880077086643,0.673185415855483,1.1729259691346328,-2.1402333840974332,3.313159353232066,0.8371745748796462,-0.06395184578133947,0.5709637046307885,-0.02212433212864044,0.7746560471000752,1.3049517202216812,-1.9236051451127194,3.228556865334401,0.9305872004247647,-0.008105496495081216,0.4367959949937423,0.2793683607295983,1.0077542379006688,2.164715356861052,-1.9793762043936383,4.14409156125469,1.1275453398491628,0.09828111538931183,0.5259073842302879,0.024203314631571788,0.5786171673571429,1.7203812678279597,-1.555622249998693,3.276003517826653,0.7232320221607097,0.008592002875010288,0.35168961201501886,-0.3567751618526415,0.6205668845922075,1.1343514430268968,-2.3192983598143764,3.453649802841273,0.6878334335402382,-0.1243191967353679,0.3797246558197748,0.012631826455198935,0.5097842691389884,1.1033514635661161,-1.855700804754127,2.959052268320243,0.6440795149670255,0.0045568669769819395,0.3747183979974969,-0.10636426186968741,0.45324517987768437,0.7200608886829765,-1.7127057907098595,2.432766679392836,0.6062033905878593,-0.036924218664378276,0.3797246558197748,0.7055227305280357,0.7570010420329855,1.727328088406006,-0.24384858231668535,1.9711766707226914,0.603663284102322,0.2466151407377185,0.3737171464330414,-0.23986614111030344,0.9286731319593379,1.6862972623837074,-1.960273069582171,3.6465703319658784,1.0937292509950078,-0.08354651674574196,0.5289111389236547,-0.07791711596403404,0.6156430401278948,1.4228977899825623,-1.4301041541995758,2.853001944182138,0.7559659361232477,-0.02689356646095674,0.5319148936170215
3,63,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,-0.72759814039523,0.7306934255390951,0.06810830090035058,-1.51663056213795,1.5847388630383006,0.4542940962245701,-0.25428061931546103,0.44380475594493124,-0.04862492509256376,0.9630099784659809,2.097077559880771,-1.9471270359492727,4.044204595830044,1.1325549315018804,-0.01635349998528863,0.39274092615769723,0.04869813153410164,0.6904090633897535,1.4264651896231013,-1.8393587030904077,3.265823892713509,0.7877313590122763,0.01774636733610786,0.5219023779724656,-0.24504240101506705,0.5856705842665214,1.0273714727856809,-1.1129411195121197,2.140312592297801,0.6101641337313548,-0.08566856862893378,0.404755944931164,0.20929291850560608,0.5375631874523548,1.4063837124811924,-0.6469047402679289,2.053288452749121,0.6084463484134672,0.07302875408061382,0.4037546933667085,0.0517055596772532,0.3691640072699225,0.8640131748164053,-0.618212054227886,1.4822252290442912,0.43606196622589405,0.0179837968279941,0.4037546933667085,-0.11177062686330834,0.33169413781901974,0.5937424831659245,-0.7831976210118371,1.3769401041777616,0.3967431538577219,-0.03911927661009327,0.6,0.302437145385911,0.8496960014157878,2.5513653367993343,-1.349096226296782,3.9004615630961164,1.0702666761977513,0.10659701026513398,0.39874843554443057,-0.15049193626547944,0.6947548587740696,1.704637239036405,-1.4201304723961405,3.1247677114325456,0.8451620849733409,-0.05274536765198326,0.27158948685857326,0.023874890199241057,0.8192108473977773,2.117640058753362,-1.1775156153619308,3.2951556741152928,1.0078122969155865,0.008102509455595541,0.27559449311639556
3,64,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,,-0.3848345941829442,0.6048869319160723,0.8550550763847193,-1.7202947875203294,2.575349863905049,0.6861458195963925,-0.13473385567671928,0.4938673341677097,-0.20712627448104168,0.9651267558477188,2.134719359008748,-2.0789126776618074,4.213632036670555,1.1334129109166051,-0.07120130246721666,0.3947434292866084,-0.014426044018743036,0.5848885990864755,1.3663236898474072,-1.3887915124105494,2.7551152022579566,0.7217156213019911,-0.0056321358693601845,0.29261576971214026,0.4179344527872457,0.6496046013260298,1.321842242175928,-0.8179626155895902,2.139804857765518,0.5911562410725848,0.14606225922448002,0.4968710888610764,0.6055858141338409,0.8202847193988009,1.708868592020295,-0.6754697843832425,2.3843383764035373,0.6983126346279696,0.21178186338934624,0.5038798498122654,0.3651362074273808,0.7228309670730254,1.3625826615883772,-0.8229123223429415,2.185494983931319,0.6946646709534248,0.1273892610803174,0.5949937421777223,0.23495141570375364,0.672345019513327,1.230220079449989,-0.8850993203020544,2.1153193997520434,0.6826741220323789,0.08194107984763202,0.5959949937421778,0.6637796264203226,0.9311816914132062,2.567714063158295,-0.750560638637931,3.318274701796226,0.9967422866110471,0.23285167570783738,0.39874843554443057,-0.017164807837411127,0.6600931265899171,1.814827774482239,-1.640209088838983,3.4550368633212223,0.788223352109633,-0.007271490402320668,0.6,0.11514540713447463,0.6333096240689586,1.9438592356195805,-0.9427345094414192,2.886593745061,0.8146137827230777,0.03902507536975938,0.29261576971214026
3,65,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.17037821543290566,0.7629784832295861,0.9227725099971946,-1.7238333141668098,2.6466058241640047,0.9071711584094183,-0.05919883211892164,0.5108886107634545,-0.14994813612828442,0.8613845389665328,1.191088503079963,-1.7399817416463028,2.931070244726266,0.9436024467638678,-0.05264773970449124,0.3376720901126408,0.22973889171462794,0.5221444940563018,1.3579463188571488,-0.6409808125108613,1.99892713136801,0.5961216240687303,0.08079345473776553,0.3196495619524406,-0.14570993880038308,0.773464321912588,0.8607837361806532,-1.781995613145245,2.642779349325898,0.875336711471501,-0.050865111988108586,0.4127659574468086,-0.16109432910327948,0.8029611585523184,0.9010138478572849,-1.6578206262410988,2.5588344740983837,0.9013395475425984,-0.05614287784381075,0.5128911138923655,0.04683409283234718,0.8132087578782856,1.0750293191933675,-1.4826620523819714,2.5576913715753387,0.8910820049354007,0.0164975000784843,0.6,-0.011410268100305286,0.7623317613887703,0.9360547322893843,-1.4719154741917297,2.407970206481114,0.8474116666596376,-0.00383329425550967,0.5599499374217773,0.3304864005130575,0.8771015890713774,2.0864762396147376,-1.3386632740563322,3.42513951367107,0.9817821457126581,0.11547682239855195,0.3657071339173968,0.26096866406458374,0.6938576867851249,1.588989924076478,-1.116162409889379,2.7051523339658567,0.7523561173000612,0.09151390382104563,0.4247809762202754,0.5453659819004626,0.6592609136304814,1.850769848093646,-0.47510227178965575,2.325872119883302,0.6144076047995701,0.1907841613414734,0.30963704630788497
3,66,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,-0.1936300869410169,0.561511287428069,1.2083548406832736,-1.2533973358629016,2.461752176546175,0.6310345168734073,-0.06807587138605348,0.3837296620775971,-0.6188928544430579,1.0472793707439016,1.231523940507322,-2.680649043300322,3.912172983807644,1.10596633625346,-0.21569091928803052,0.38873591989987494,0.28891786478342524,0.5337498701292365,1.5633655894883207,-0.5789008603834195,2.14226644987174,0.6669577417342218,0.10141518680379916,0.4888610763454319,0.11518511517969386,0.3971823850929747,1.1301152458740529,-0.7024277285042576,1.8325429743783106,0.4862775698016919,0.0400665252532849,0.5899874843554445,0.07604439308778964,0.5246953600245241,1.5761943636050622,-1.1034756992948533,2.6796700628999153,0.6611439086052079,0.026384746399531624,0.5919899874843555,0.3086746882483295,0.49316961091791095,1.4929898757508508,-0.7041070743351932,2.1970969500860438,0.568049964538003,0.10797413303315656,0.555944931163955,0.2232941576286391,0.49558724386298514,1.1922050307833558,-0.6783830833645489,1.8705881141479046,0.537275954373576,0.07810488382002771,0.5759699624530665,0.12607216742627012,1.1301656271928722,2.059832598381351,-1.8249308811585194,3.8847634795398704,1.2305515162859875,0.04479094071423592,0.3957446808510639,0.13325096974532724,0.5466064283856366,1.4365918885342235,-1.2265957092502826,2.663187597784506,0.661087501670216,0.04656367571860465,0.5168961201501878,0.1118776539676396,0.489448195629096,1.662582273155875,-0.8122158435672369,2.474798116723112,0.6672621766767871,0.03877233209654239,0.26958698372966217
3,67,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,-0.29666619714517556,0.42691037283681355,0.786923607634056,-1.1591260881676149,1.9460496958016709,0.3991178398121824,-0.10341624902941893,0.5659574468085107,0.035226575687311724,1.0482571869745088,2.1679590782261395,-2.5891723637795083,4.757131442005647,1.2288952185877555,0.01226854571583938,0.43178973717146446,0.04157334433981664,0.3199119920121573,0.8147624118163534,-0.8067553251155749,1.6215177369319282,0.3859851385591906,0.014363712105609255,0.2996245306633292,0.05928945814883437,0.3145001403462128,0.596155218696135,-1.432888530853063,2.029043749549198,0.40248488968326407,0.021332796866370646,0.3877346683354193,0.03562199589704411,0.31722805740011734,0.7517666856966814,-0.7502957912518183,1.5020624769484998,0.37377957004726026,0.012947255929480497,0.4037546933667085,0.11111940982170919,0.28073003269711183,0.8286763513750327,-0.7264472631665795,1.5551236145416123,0.33492603289662953,0.03928242866935501,0.3837296620775971,-0.0026164104529595913,0.22711572642092212,0.5213148997813353,-0.7001197150986538,1.221434614879989,0.29847908201430734,-0.0006224353658050626,0.3456821026282854,0.759673209691183,0.8903053692419414,2.4633313747311094,-0.6858953938150084,3.149226768546118,0.8392528015948871,0.2657958462715993,0.4377972465581978,0.11250005020830013,0.4502720290287426,1.1343375300466854,-0.8136456768425707,1.9479832068892562,0.5256576732194765,0.0387814361619111,0.3066332916145182,0.10833889875007331,0.6571277092317424,1.5169488247577918,-0.9453308772458419,2.4622797020036336,0.7721578836214763,0.037395837993714445,0.3036295369211515
3,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.1235703198385292,0.7078400065276316,1.318984520476636,-1.4147552793744864,2.733739799851122,0.8214078282342917,-0.04307406925803817,0.4628285356695871,0.4511379791976999,0.9934961219529925,2.5459791193072308,-2.0329886116522715,4.578967730959502,1.2243657645168193,0.1594195944627924,0.42277847309136424,-0.17009121537445226,0.5120274685286718,0.8834481376990527,-1.248925021320737,2.1323731590197896,0.615406125773722,-0.059832763954847226,0.27959949937421785,0.02577158420076813,0.7129625013910605,1.4731366410132698,-1.2836040113395346,2.7567406523528044,0.8000130819529203,0.009051579775695345,0.46983729662077606,-0.02215094257679555,0.687900353148071,1.3186694081143064,-1.3236328449666417,2.642302253080948,0.7780660179480756,-0.007809866522053802,0.46883604505632054,0.2367726496713103,0.6911158060355967,1.458179195684505,-0.9840848881560387,2.4422640838405436,0.7186225981625386,0.0827165397188471,0.46983729662077606,0.1921584719762512,0.6733459768711169,1.3038688367099358,-1.0231066499418335,2.3269754866517696,0.7053824740788391,0.06718415341257328,0.46983729662077606,0.5087244786244239,0.8316904746132375,2.618036380559206,-1.2907533251103114,3.908789705669517,1.0049124921121217,0.1787180653935382,0.39274092615769723,-0.48498386162730955,0.8055924583784385,1.320932045066732,-1.7826364693189765,3.1035685143857084,0.7757330461128448,-0.17087813814366795,0.26958698372966217,-0.19281409556818696,0.6387639375655293,1.5293473571591742,-1.209908700004624,2.7392560571637983,0.7395078294463286,-0.06829644835162019,0.2705882352941177
3,69,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,,,-0.8370204430996565,0.8371587073498461,0.009496328868235314,-1.6070445910768767,1.616540919945112,0.39938239048893964,-0.2928393751724827,0.5789737171464331,-0.01221402877410806,1.060911159830185,2.7417629538116683,-2.056789357441506,4.798552311253174,1.2811384863756476,-0.0033564952903992334,0.4087609511889863,-0.07704456110345227,0.416969924024703,0.7637750972482701,-0.8246002653179115,1.5883753625661816,0.4643366980373916,-0.02731215377824575,0.5949937421777223,0.0770682068575637,0.36325169778181915,1.0841100238947108,-0.6319430027223905,1.7160530266171012,0.4646248468848706,0.02715985813729458,0.4578222778473093,0.2084986712077333,0.45676356817232755,1.649809973594707,-0.5423227526661334,2.1921327262608403,0.5952268091887124,0.07323058985759966,0.4598247809762203,0.16421959227161867,0.30917794843842517,1.2212518984677596,-0.5194332063015596,1.7406851047693193,0.4046931018600031,0.05758061495733896,0.46182728410513146,0.0348166010315137,0.30137018085746636,0.9699726976590171,-0.5310025250009545,1.5009752226599715,0.3765445441747302,0.01233646601085052,0.4638297872340426,0.5900866052215039,0.9473866347897748,2.9320023127563375,-1.0172077755724167,3.949210088328754,1.0904518884495518,0.20713625975236882,0.411764705882353,-0.10751772828979382,0.7362106359123598,1.9832934124482038,-1.1704490994489596,3.153742511897163,0.9172249638620531,-0.03819866320040166,0.2775969962453067,0.0896425815249194,0.6603524125802612,1.8688320590862064,-1.003553390860917,2.8723854499471235,0.8516700077827647,0.03088445935171208,0.27259073842302883
3,70,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,,,-0.5428712907945104,0.7020067447682091,0.72452449357768,-1.7373532501253062,2.461877743702986,0.673095050299407,-0.19022292333769397,0.3917396745932416,-0.15620846929589682,0.7239712193310176,1.7257718035364957,-1.6000765547956202,3.3258483583321157,0.8637660912000288,-0.054645818871295895,0.4578222778473093,-0.3451302473575844,0.589541073500684,0.8780593070741889,-1.1741486428720653,2.052207949946254,0.5919514532260364,-0.12060234465788142,0.5509386733416772,0.09901460753904368,0.5105846051146576,1.254483233626629,-0.9004509350115215,2.1549341686381505,0.6019809171700402,0.03452658246715195,0.3877346683354193,0.26582191625259094,0.6018738138382717,1.5893743945974244,-0.9813065591385722,2.5706809537359967,0.6713764169102626,0.09300794970934642,0.4958698372966209,0.20836657488304217,0.6552497384540342,1.5373848640349779,-1.1369777454850778,2.6743626095200557,0.733154349193032,0.07276729432163821,0.49887359198998754,0.09123713992486403,0.6577750402535211,1.2974221640293726,-1.3278107159342931,2.625232879963666,0.7694507620650726,0.0318795191921651,0.49987484355444317,0.5713439652874235,0.8080539774802594,1.9248028509242534,-0.9702719513654069,2.89507480228966,0.6946181182755814,0.19968044850350922,0.4588235294117648,0.04947939834642282,0.782763227912187,1.789469335974245,-1.502616005109753,3.292085341083998,0.8882299618978576,0.016828903861450528,0.5609511889862329,0.07558625202781184,0.596329406366654,1.415790220547724,-1.0354760899142563,2.45126631046198,0.7176948238196267,0.026143415663829134,0.3026282853566959
3,71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,-0.5674790128934706,0.5824821941766982,0.20853970447874728,-1.3838639812606905,1.592403685739438,0.39893478777811414,-0.19854588338488344,0.3827284105131415,-0.42211160429945455,0.8637263341308585,1.0277690195712248,-2.1784030999548047,3.2061721195260295,0.9588858062444015,-0.14765725080925224,0.42377972465581987,0.19678150203310804,0.7322603469436849,1.2819247893644503,-1.3669496391237836,2.648874428488234,0.7937962024433475,0.06874009838628659,0.532916145181477,-0.13570514548532248,0.3832838444512486,0.9772565361359188,-0.9284584149843255,1.9057149511202442,0.44581202826677785,-0.04722445898252251,0.38973717146433046,-0.0474601415038388,0.3592147701456293,0.8678058212833905,-0.6738306862023751,1.5416365074857654,0.42275508440189435,-0.0163403214680561,0.4037546933667085,0.10561197233257218,0.42603901990407517,0.6945406596114073,-0.6683417112584774,1.3628823708698847,0.4451834908919779,0.03718286815427706,0.4077596996245308,0.047933851842552264,0.48210602384667645,0.7351109771711316,-0.8308413243149609,1.5659523014860925,0.5187727531694462,0.01703894595511573,0.5239048811013769,0.21896291270412843,0.7260997978855628,1.381080739595426,-1.3806936043834963,2.7617743439789226,0.8042626175040996,0.07633743903867268,0.4137672090112641,0.4771490594783955,0.9054133037822416,1.523994020761204,-1.412389331346392,2.9363833521075957,0.867043096660487,0.16641333686848298,0.5299123904881102,0.39686454552097805,0.5970239824668723,1.7070360896869539,-0.7877751512548091,2.494811240941763,0.6527671634223609,0.13836536558669726,0.281602002503129
3,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.24556569018816377,0.5484773167909544,0.8490968674773058,-1.6370784638756768,2.4861753313529826,0.67863101492218,-0.08561093398507541,0.5939924906132668,-0.5767915249074099,0.8760442249286127,1.2252324504863359,-1.707017656737718,2.932250107224054,0.8354969715868819,-0.20078798535154926,0.3867334167709638,0.04156750901157316,0.49754960989548475,1.1329099929571553,-0.7978785051698035,1.930788498126959,0.5617973328011221,0.014340422295910704,0.5188986232790991,0.3746532359005216,0.6283497477749246,1.3793457111959622,-0.9278755207689412,2.3072212319649035,0.6014905187911368,0.1312627654340828,0.36770963704630794,0.37927799809234186,0.6122339137299023,1.363392752327757,-0.9128659785428369,2.2762587308705937,0.5781012381338464,0.13292812082730537,0.36770963704630794,0.4766047902803598,0.6104215261802665,1.1800352793140316,-0.6272035497008589,1.8072388290148904,0.47362208979296766,0.1668626076008684,0.3667083854818524,0.4119726425677867,0.5306742015226042,1.0229617472298393,-0.5595472782891933,1.5825090255190326,0.4154217731943977,0.14427996431729406,0.3667083854818524,0.4966110256124959,0.9564719751479854,2.4998771914842637,-1.0272188997263492,3.5270960912106126,1.0564600261143648,0.17444978797952493,0.3737171464330414,0.3172377333332382,0.5216933640376399,1.8539136277325596,-0.6674780448931195,2.521391672625679,0.612719110791444,0.11040570883874756,0.2505632040050063,0.14904926243200725,0.5605082986580172,1.7137252710944142,-0.8628563940027392,2.5765816650971534,0.7527252218395046,0.051703714312777926,0.2775969962453067
3,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6095695662759374,0.622773501865536,0.14165126311168777,-1.8669461532001963,2.008597416311884,0.5025570730836801,-0.21275895259102634,0.4377972465581978,0.22234637840387012,0.8496478996009815,2.197987787327533,-2.268729627748604,4.466717415076137,1.1071541183799547,0.07809830234117474,0.40675844806007516,0.21449732881825143,0.4699260276551462,1.5458314042440817,-0.8085351207647427,2.3543665250088246,0.580542862233491,0.07463012728613276,0.2826032540675845,-0.340333250659308,0.49283664763405877,0.9464430393932833,-1.0276709377757336,1.9741139771690168,0.4664675633714599,-0.11892150722004698,0.3486858573216522,-0.27117609682284993,0.4301121340888275,0.8574135971431681,-1.0954374658987207,1.952851063041889,0.44701667571676784,-0.09493178551266586,0.3486858573216522,-0.15078773594693723,0.28674240913313015,0.5422218868990936,-0.6587950360827396,1.2010169229818333,0.29454422427276583,-0.052941683432804865,0.3486858573216522,-0.11353617287244422,0.26250430363501853,0.4095778819019859,-0.7284696820212418,1.1380475639232277,0.29801308208429816,-0.03982166790586077,0.5909887359199,0.6917737571407153,0.9465135318788989,2.194139439664706,-1.296480073988632,3.490619513653338,0.9206724882772594,0.2421445684370077,0.41877346683354205,0.14019975393528614,0.729016002121211,2.1228656012650666,-1.378279951474402,3.5011455527394686,0.9422983854152089,0.04809565545185983,0.260575719649562,0.15687579379628303,0.7153419647560767,2.169013655079852,-1.0101123381346955,3.179125993214548,0.9167897874425274,0.054168192264236276,0.2645807259073843
